,Unnamed: 0,category,text,star
1486,1486,desserts,"Trái cây tươi, giòn, nước sốt chấm ngon. Bánh tráng cũng ngon, mỗi tội đắt quá huhu, 60k cho 1 hộp nhỉnh hơn bánh hàng trống, chùa láng 1 tí mà tận 60 thì cũng hơi xót, nhưng vì thực sự ngon và đậm đà nên thôi bỏ qua vậy :( Mình mong với giá này shop nên thêm trứng cút hoặc hành phi gì đó để khách đỡ cảm thấy đau ví. Sẽ ủng hộ quán :)",3
1487,1487,desserts,Nước chấm ngon. Mình thích ăn cay nên có xin shop thêm ớt tươi để cắt vô. Tuyệt vời. Cám ơn shop nha. Đang vật vã tìm mãi đc shop bán xoài với nước chấm mà ăn ưng quá đi 😚😚😚. Sau sẽ ủng hộ dài,5
1488,1488,desserts,Nước chấm ngon. Xoài cung đc mà thái mỏng quá,1
1489,1489,desserts,"Công ty em làm bữa liên hoan cuối năm hôm thứ 6. Đặt trên foody thấy nhà chị này rẻ m.n bình luận cũng tốt nên mua về cômg ty cùng ăn. Ai cũng đều khen ngon mình là người đặt nghe mà sướng. Mua về ăn ngon mà nước chấm thì quá hợp luôn.
Ăn một lần lại muốn ăn lần hai.
Sẽ ủng hộ dài dài ạ 😍😍😍",5
1490,1490,desserts,"Hnay mình có đặt 1 hộp xoài của cửa hàng, mình đặt thêm 1 hộp sốt chấm thái loại hộp to riêng. Thì lần đầu shop giao nhầm cho mình thành muối ớt, ok mình gọi lại cho shop bảo đổi cho mình vì cũng do lỗi shipper. Đến lúc ship lần 2 thì cũng đúng là sốt chấm rồi nhưng nhầm thành hộp bé, loại gọi kèm xoài bt. Mất thời gian chờ, mất tiền mà vẫn không đúng ý mình muốn. Lúc nhận hàng thấy vẫn k đúng đơn mình đặt nhưng cũng cố nhận không lại bắt tội anh ship 😪😪😪 mìn up lên đây mong shop cẩn thận hơn trong việc xem xét đơn của khách!",3
1491,1491,desserts,"Mình đặt qua now, giảm 25% cho đơn hàng tối thiểu 50k, xoài giòn ngon tuyệt, đầy ắp hộp luôn; nước chấm quá tuyệt vời . Nói chung là rất tuyệt, sẽ đặt ở đây nhiều lần nữa",5
1492,1492,desserts,"đặt được 2 ngày rồi đúng hôm mưa gió may quá có anh ship nhận 
vật vã quá tìm mãi mới thấy có chỗ bán mà ship nhận đơn.
nhìn thôi đã thấy ngon
ai dè ăn còn vật vã hơn.
chắc chắn sẽ còn mua tiếp",4
1493,1493,desserts,"Xoài ngon giòn nước chấm tuyệt vời.
giá hợp lý đầy đặn hơn mấy chỗ cũ mình ăn. Hôm nay còn được giảm 25% nữa đúng là trúng số 😋😋😋",5
1494,1494,desserts,Hơi đắt,3
1495,1495,desserts,"Hôm tìm dc cửa hàng bán cóc xoài đồ mê lắm. Hí hửng ordet luôn mà lần thứ nhất đặt cóc gọt hết, cóc chưa gọt cũng hết mà cửa hàng để mình chờ rất lâu mới phản hồi lại vs bên Now. Mình đổi sang xoài bao tử, nhà ko có sẵn cân nên ko biết đúng 1kg không vì thấy hơi nhẹ, ăn cũng chát hơn so vs mình mua ở chỗ khác. Đến lần thứ 2, tức hôm qua đặt thử 1kg cóc thì may quá hnay vẫn còn. Được cái cóc xoài đều gọt sạch sẽ và đậy nắp cẩn thận. Tuy nhiên mình góp ý cửa hàng nên chẻ đôi cóc ra cho dễ ăn vì nguyên quả cóc to quá, mình ở nhà còn có sẵn dao để gọt, ví dụ khách ở ngoài order thì sẽ rất khó ăn. Mà mình tưởng cóc bao tử là cóc non không có hạt, nhưng chỉ được 2 3 quả nhỏ thôi, còn lại có hạt hết, làm mình cắn phập 1 cái tưởng ngập răng bửa đôi quả cóc giòn tan nhưng quá đen cho mình là cóc có hạt :))) hiện giờ mình vẫn còn thấy đau lợi nên mới comment, cửa hàng bán thì biết chứ mình ko chụp hạt cóc lên đỡ phản cảm nha.",2
1496,1496,desserts,Xoài non ngon - nước chấm tuyệt vời. Sạch sẽ,4
1497,1497,desserts,"xoài chua giòn
nước chấm cay cay ngọt mặn mọi thứ đều vừa miệng
ăn xong mà thèm tiếp",5
1498,1498,desserts,"Đồ ăn luôn mới, nước chấm ăn nhớ mãi",5
1499,1499,desserts,"Mình ord 2 cốc size L mà quán làm nhầm 1 cốc size M, trời mưa gió cx chẳng buồn đổi lại nhưng 6k nó vẫn là tiền okay 🙄🙄🙄",1
1500,1500,desserts,"Khi nào cũng thích bobapop về khoản số lượng toping, cứ phải nói là nhiều vô kể, khuyến mãi vẫn cho nhiều 😍😍😍 ts hạnh nhân thơm thơm , hạt vải chua chua, pudding cà phê k thơm mùi cà phê lắm.",5
1501,1501,desserts,"Lâu lắm không uống trà sữa, đúng lúc Now có khuyến mãi + giảm giá của Airpay “APNOCASH” nên gọi Bobapop luôn 😬
.
Mình sẽ chỉ nhận xét về chất lượng đồ uống + dịch vụ của Bobapop lẫn Now thôi nhé. Mình gọi trà sữa 3Q.
.
Vì mình bị đau họng nên gọi cốc 30% đá, lúc nhận không có viên đá nào, hoặc có thể do trời nắng nên đá tan, nhưng không có vấn đề gì với mình cả. Vị mình order 70% đường thôi, ngọt nhẹ và vừa miệng. Topping rất nhiều và đầy đặn, cả pudding flan, thạch đen, trân châu đen 👍🏻👍🏻 Nhờ có mã giảm của Airpay trên Now nữa nên giá cực hợp lí. Mình cũng ở gần quán nên từ lúc đặt đến lúc nhận không đến 15 phút.",3
1502,1502,desserts,"Địa điểm hơi xa nhà. Lần nào đến đây cũng chỉ trung thành với 1 loại duy nhất: trà sữa 3Q. Cốc trà ngon, đậm vị, trân trâu đã có mấy loại sẵn, mềm và không bị dai hay cứng.",2
1503,1503,desserts,"Địa điểm quá xa nhà :))) nhưng đang đi chơi ở nhà đứa bạn ở ngay gần đây nên tiện thì mới ghé vào. 
Bobapop cũng là 1 thương hiệu trà sữa mình lựa chọn khá nhiều lần cho mỗi cuộc đi chơi với bạn bè. Và vẫn chọn loại yêu thích tại Bobapop đó là trà sữa vải thêm thạch qq sữa tươi. Trà sữa vải ở đây rất hợp miệng mình, thứ 2 nữa là Bobapop có loại topping hình như chỉ ở đó mới có là thạch qq sữa tươi rất ngon. Không gian ở đây cũng không được rộng lắm. Nhân viên lịch sự.",3
1504,1504,desserts,"Order 70% đường, 70% đá nhưng vẫn rất ngọt, ngọt hơn ở bobapop chỗ khác. Trân châu đen k ngon, bị dính vào nhau, hút mãi k lên được, toàn nước k à ' 
Trà xanh tiger đào là món yêu thích của mình ở bobapop nhưng ở đây thì k ' nhưng chỗ khác ngon hơn nhiềuuuuu",2
1505,1505,desserts,"Do gần trường nên mình hay vào quán ngồi. Quán ngay đầu ngã 4 Nguỹen Trãi khá dễ tìm. Không gian bên trong diện tích hơi nhỏ nhưng có 3 tầng nên cũng khá thoải mái. Mình có gọi trà sữa quan âm size vừa mà hôm đó đúng hôm khuyến mãi nên được upsize lớn miễn phí, hên ghê ạ. Trà uống vừa, không quá ngọt, vị cũng không có gì đặc biệt lắm. Thêm pudding trứng, món này ăn ngon ghê, ngậy ngậy. Giá cả phải chăng khoảng 35k 1 cốc mà to quá uống mãi ko hết. Các bạn nhân viên nhiệt tình. Mình sẽ quay lại ủng hộ quán ạ",3
1506,1506,desserts,"Bobapop chưa bao giờ làm mình thất vọng, các quán vị đều gần như nhau. Chưa đến quán này bao giờ nhưng lần này đặt ship trên now tất cả mọi thứ đều tốt. Hạt nổ là topping thích nhất luôn. Quán cho nhiều đến mức hết trà sữa rồi mà còn đầy hạt nổ với thạch. Luôn thay đổi vỏ cốc cho bắt mắt và đúng trend 📉📉",4
1507,1507,desserts,Chưa thấy cái quán trà sữa nào như vậy. Nhân viên ồn như chợ. Cười nói giỡn hớt la làng trong quán k chú ý là quán có khách. 4 5 nhân viên nói vang cả quán. Lên tầng 1 ngồi ồn k học bài được dời lên tầng 2 mà vẫn nghe vang vang tiếng ồn của các bạn nhân viên. Ý thức cực kì kém. Đây là lần đầu cũng như lần cuối ghé quán này. Thật sự tệ,1
1508,1508,desserts,Mình bị pha sai đồ uống. Các bạn ấy đã đôi cho mình rồi nhưng vẫn không có một câu xin lỗi. Mình cũng đi bán trà sữa mình cũng hay sai nên mình im lặng chờ đồ uống được pha lại và mang đến. Nhưng đến cuối khi nhận đồ mới các bạn vẫn ko hề xin lỗi hay bảo bạn thông cảm.,1
1509,1509,desserts,"Mình ra uống với bạn mà quán nóng quá tất cả các tầng đều hỏng điều hòa hay sao ý 
Trân châu không ngon như lần mình uống",2
1510,1510,desserts,"Quán rộng rãi, ngay mặt đường, dễ tìm ✌🏻
Đồ uống pha chế vừa miệng, view xinh xắn và khá thoáng. Các tầng được decor tối giản nhưng vẫn hoà hợp. Đèn ở đây dùng đèn vàng nên mình ưng ))) kiểu không chói mắt ý dịu nhẹ.
Nhân viên ở đây thật sự là một điểm cộng rất lớn. Các anh chị nhiệt tình và dễ chịu, suggest đầy đủ cho khách. Có cả người mở cửa nữa siêu chuyên nghiệp ❤️
Giá cả hợp lý, vừa túi tiền sinh viên đấy :3
Nói chung là ưng, mình sẽ ra thường xuyên ❤️",5
1511,1511,desserts,"Bobapop nguyễn xiển ngay ngã tư nguyễn trãi nguyễn xiển hàng khá nhỏ mình nghĩ phù hợp mang về hơn. Như mình, mình mua về uống trong lúc chờ xe về quê.
Nhân viên ở đây nhiệt tình vui vẻ làm mình khá thoải mái. 
Mình thích uống vị gì mát mát nên gọi trà sữa bạc hà 32k với 5k trân châu trắng . Nhiều nơi vị bạc hà hay bị ngọt gắt nhưng ở đây uống khá vừa nếu chọn 70% đường chân trâu giòn và nhiều nữa. Ngoài ra còn vị chanh leo chua chua ngọt ngọt cũng rất ngon. 
Ở đây có thẻ tích điểm nhé 10 cốc sẽ được giảm 25k hay sao ấy .",4
1512,1512,desserts,"Mình rất hay uống bobapop ở Nguyễn Xiển này. Cũng không có gì đặc biệt hơn so với những cơ sở khác về đồ uống, nhưng các bạn nhân viên thì rất nhiệt tình và đáng yêu nhé. Quán nằm ngay đầu ngã Tư Nguyễn Trãi nên rất dễ nhìn thấy. Không gian thoáng đãng thoải mái. Mình hay gọi trà sữa ceylon, topping thạch trứng Đặc biệt ở đây các bạn nhân viên cho rất nhiều topping luôn, đầy ú ụ. Uống xong phải gọi là đã đời. Do gần nên mình sẽ còn quay lại nhiều nhiều ạ.",4
1513,1513,desserts,"Bạn mình học gần đây nên qua nhà nhờ mua luôn.Ấn tượng đầu tiên là quán cho túi mang về đáng iu dã man,nhìn là yêu luônnnn
🔸vì mua về nên mình sẽ chỉ nhận xét về đồ uống.Bann mình uống trà sữa matcha,vị trà hơi nhạt,điểm sáng duy nhất là thạch xanh ngon dã man huhu,lúc cuối mới hút được tại thạch đấy dài😜thạch trà xanh ngon lắm nhé mà có +5k thì phải,k nhớ lắm,chắc về sau gọi thạch trà xanh chứ mình gọi trân châu đen.
🔹mình thì uống trà sữa vị bạc hà,lâu lắm rồi mới uống trà sữa vị bạc hà nên thấy mát mát,thanh thanh 😭😭,chứ mọi khi toàn uống vị cheese,uống nhiều thành ra ngấy.
+có dịp sẽ đến quán uống.",3
1514,1514,desserts,"Trong rất nhiều thương hiệu trà sữa có mặt ở Việt Nam thì dường như BoBaPop khá nổi bật với thiết kế có hình chú chó ngộ nghĩnh ở thân cốc. Topping ở đây vô cùng đa dạng. Mình thích nhất là hạt nổ, loại topping này ở nhiều thương hiệu khác không có. Cảm giác lớp vỏ mềm mềm rồi bỗng nhiên ""nổ tung"" trong miệng thật sự khiến mình ""nghiện"".
Bobapop Nguyễn Xiển nằm ngay ngã tư Nguyễn Trãi - Nguyễn Xiển nên view khá đẹp. Mình bị ấn tượng bởi cách phục vụ của các bạn nhân viên ở đây, rất nhiệt tình. Sẽ còn quay trở lại đây nhiều lần nữa 👍👍👍",3
1515,1515,desserts,"Bobapop các cơ sở đa số đều có view & trang trí rất đẹp. Túi bóng & cốc cũng đc thay đổi mẫu mã thường xuyên theo từng dịp lễ để k gây nhàm chán. Về điểm thẩm mỹ cho quán 9/10.
- Đồ uống : vì là team trà k sữa nên đa số các loại trà mình uống tập trung chủ yếu là topping & trà nguyên chất. Đánh giá tổng quan trà nguyên chất lúc nào cũng có vị hơi chát chát dù k giảm đường, nếu là thành phần ăn hảo ngọt như mình có lẽ sẽ k thích trà của boba lắm.
- Topping rất đa dạng và nhiều, chỉ có cái b.cười là trân châu trắng & đen cùng là 1 loại trân châu dai, còn trân châu trắng giòn sẽ gọi bằng cái tên mĩ miệu “HẠT ĐẸP”
- Trà ceylon chỉ nên uống nguyên chất, có sữa vào uống rất tệ.
- Pass wifi chung cho tất cả các quán là 66668888",3
1516,1516,desserts,"Gọi ba cốc là trà hoa lục trà , trà xanh sủi bọt, alissan lạnh. Trừ Alissan giảm đường hơi nhạt còn lại ngọt hắc quá! Mình vẫn chỉ ưng sủi bọt thôi !!!!",4
1517,1517,desserts,"Trước giờ mình vẫn mong muốn được uống trà sữa ở một nơi mà nhìn thẳng là cái khu ngã tư nào đấy. Và Bobapop chính là địa điểm thích hợp cho mong muốn ấy. Mình đến lúc 9h30 sáng nên có lẽ vì mới mở nên cửa hàng chưa đông và chưa có thời gian làm trân châu. Mình ngồi ở tầng 2, decor đẹp, view ổn nhưng bị cái logo bobapop che view rồi. Vẫn không sao. Trước giờ vẫn rất hài lòng về nhân viên của bobapop: nhiệt tình, tận tình, thân thiện, giọng nhẹ nhàng. Nhưng hôm nay điểm trừ là trà xanh nhật bản vị khác lạ, uống cứ chát miệng kiểu gì ấy, có cảm giác hơi bột một tí, cùng với thạch sữa tươi mình không thấy ngon lắm. Tuy nhiên thì trà ô long có sữa lại ổn hơn và khá ngon",4
1518,1518,desserts,"Bobabop là thương hiệu trà sữa trong phân khúc được coi là giá cả phải chăng lại có nhiều hương vị lựa chọn, rất được học sinh sinh viên yêu thích lựa chọn. Mình có cô bé học sinh, ngày nào cũng một cốc mới chịu. Bobabop có nhiều loại trà nghe tên rất kêu, rất hay và cũng ngon nữa, kể đến phải có trà bốn mùa xuân, trà gạo nâu, trà sữa dạeerling :))) độ ngọt vừa phải, thêm phần sủi bọt thơm ngậy và topping flan hoặc trân châu là ok tận hưởng rùi nhé. Tầm 34-45k/ cốc là vừa vặn :))
Mình hay uống boba, nhưng hôm nay hơi thất vọng ở cs Nguyễn Xiển. Ô long sủi bọt lẽ ra phải ngon hết biết, nhưng mình uống vị trà và phần sủi bọt rất tanh. Đáng buồn một chút nhưng ksao vẫn dành nhiều tình yêu cho bobabop :)",3
1519,1519,desserts,Đặt qua bae min gà viên chiên mà bên trong miếng bột còn sống nguyên chả hiểu kiểu gì mất cả ngon,1
1520,1520,desserts,"Đặt 2 đùi gà qua baemin, gà rán nhạt thếch, không hiểu rán kiểu gì vẫn còn bột hay mỡ nhão nhão dính đầy lên thịt.",1
