,Unnamed: 0,category,text,star
712,712,chicken,Quán tên là gà ngon nhg m thấy món gà thì lại ko ngon. M thấy chả ốc với chân gà trộn thính ở đây ok nhất còn lại cũng ko có gì nổi bật.,3
713,713,chicken,"Văn phòng gần nhà hàng này, 1 tuần ăn ở đây 3 lần, đồ ăn theo đánh giá là cũng được nhưng nhân viên phục vụ ko tốt
Họ mắc rất nhiều lỗi phục vụ mà ko chấp nhận được
Dù bên tôi rất quen với họ vậy mà tôi ra ăn và mua 1 bát cháo về vp cho nhân viên ốm họ vẫn bắt phải đặt cọc 100k/ 1 cái bát, 100k/ 1 cái đĩa
Tiền ko phải vấn đề nhưng tôi thấy tôi ko cần thiết phải làm khách hàng quen của họ nữa",2
714,714,chicken,"Món Gà Quay Lu quá chuẩn. Da gà zòn tan trong miệng..
Hôm đi ăn món Lẩu cua sông bắp bò, cách chế cua cũng vui mặc dù hơi tội nghiệp mấy con cua đang còn tươi trong xô.
Đánh giá là Ngon, có cái biển nhà hàng hơi khó để ý.",4
715,715,chicken,"Quán ăn ngay khu Lê Văn Thiêm ở đầu chỗ giao với Ngụy Như Kon Tum. Quán ăn đậm chất bình dân luôn giá rẻ bất ngờ chỉ 25k một bát bún các loại. sáng thi thoảng mình hay ghé qua quán này ăn vì rẻ với để đổi vị cô chủ dễ thương cực kì, người tròn tròn đúng dáng các bà chủ quán ăn kk. Mình đến có mấy lần mà cô ấy nhớ mặt luôn. Mình thích bún ở đây do cái nước dùng vị đặc biệt, có điều bún gà hay là bò thì cũng chỉ có một loại nước dùng, kiểu chưa chuyên nghiệp lắm ý. Thôi nói chung ăn giá 25k ở đây cũng tạm ok rồi ạ.",3
716,716,chicken,"Trước mình hay ăn ở bên Minh Khánh gần đó vì bên í rất đông. Vịt quay cũng ngon. Nhưng dạo này bên Minh Khánh quay hơi khô, nên vịt bị quắt. Cùng gấu mò thử vào quán này 2 lần. Mình chỉ toàn ăn vịt quay, bún, canh măng. Không ăn vịt luộc với cổ cánh bao giờ. Vịt quay ướp gia vị cũng vừa miệng, mà không bị quắt, ăn vẫn có vị béo. Ngậy hơn quán Minh Khánh. Nhưng quán Đình Thanh này nhỏ hơn. Nhân viên phục vụ cũng được, lúc khách vào dắt xe cho, chị chủ nhanh nhẹn. Mình thường chỉ ăn nửa con vịt quay, bún, canh măng, uống thêm một chai bia. Lần nào cũng chỉ tầm 120 k gì đó chả nhớ. Hình như vịt quay là 140k/ 1 con. Lâu lâu không ăn chắc lại mò ra.",4
717,717,chicken,"Quán nhân viên thì đông mà order đồ ăn tại quán hơn 30p không có, đi ăn mất tiền mà như đi ăn xin không bằng. Hai đứa ngồi hoài không thấy đồ ăn đành phải đứng dậy bỏ đi quán khác . Không bao giờ quay lại luôn. Làm ăn ngay cổng trường đại học mà kém và thiếu văn minh.",1
718,718,chicken,"Mỗi ngày đi làm đều phân vân không biết ăn gì,hôm nay được cậu em rủ ăn cơm trưa tại một quán khá lạ mặc dù đã có từ khá lâu. Cảm nhận đầu tiên là trông không được chuyên nghiệp như hình ảnh trên app cho lắm. Sốt bị nhoe nhoét, cơm rang thì bê bết, ngô chiên cũng trông hời hợt. Lại còn bị thiếu đồ nữa,mình ăn suất bò lúc lắc nhưng ăn nó không được ngon như mình nghĩ. Chỉ dừng ở mức tạm được,ngô ăn ổn hơn một chút vì chiên không bị ngấy. Nếu để quay lại chắc sẽ là không.",3
719,719,chicken,"Gọi hàng online từ 12h07p 13h19 chưa thấy có đồ ăn. nhân viên thì goin đi goin lại 5,6 lần xác nhận. Cảm thấy bực mình vô cùng, lần cuối có mặt tại đây",1
720,720,chicken,"Chắc mấy bạn ở đh Hà Nội ko lạ gì quán này nữa. Điều hòa mát rượi nhưng giá cả thì sinh viên lắm. 
Món ăn ấn tượng với mình ở đây là pizza dăm bông dứa, ăn thơm, nhiều phô mai lại không ngán, giá 55k 1 chiếc cho 2 người ăn. Phở chiên phồng 35k 1 đĩa, nhiều thịt bò lắm, nước sốt khá ngon. Bạn mình thì thich ăn cơm gà nấm. Có hẳn một bát súp khuyến mại ăn kèm nữa mà chỉ 30k. 
Thái độ phục vụ tốt, nhưng đến vào giờ ăn thì quán khá đông sẽ phải đợi.",3
721,721,chicken,"Có nhiều bạn ở Hanu nên hay qua đây chơi. Quán ở gần trg Đh nên giá cả sinh viên. Hôm đó gọi cũng nhiều món mà mình chỉ kịp chụp lại 2 tấm hình. Đồ ăn khá đầy đặn nhưng vs mình, chỉ ăn được chứ k ngon. Món soup mình gọi mặc dù lúc đưa ra vẫn nóng hổi nhưng vẫn bị mùi tanh của trứng. 😂😂😂 điểm trừ to đùng rồi. Bài trí của quán khá là đơn giản và hơi tối và cảm giác hơi bị ẩm thấp sao đó. Bù lại, được cái nhân viên cực kỳ nhịêt tình, nhẹ nhàng và thân thiện.",3
722,722,chicken,"Trưa nay đói quá đi tìm chỗ ăn, vì hàng phở quen hết phở mới lượn vào khu đh hà nội. Nhìn thấy quán này sạch đẹp, trông cũng tử tế, mình mới bước vào.
Nhân viên khá lịch sự, nhẹ nhàng. Mình đã rất phấn khởi khi gọi 1 suất cơm gà chua ngọt và cơm gà sốt nấm, mỗi suất 35k. và đc biết là có cả canh và soup gà đi kèm, trong đầu nghĩ quán này tử tế quá. 
Đồ ăn khá nhanh có thể do lúc mình đến là 13h, vắng khách. Mà cũng vì thế nên đồ ăn mình nhận đc nguội ngắt, ko gì diễn tả đc cảm xúc hụt hẫng của mình lúc đó. Canh rau cải nhiều mỡ, lại nguội nên ko thể ăn đc. Soup gà có trứng mà nguội nên tanh lắm. 
1 suất cơm cũng khá đầy đặn, có nhiều rau, mình đc đầy 1 góc su su xào, nhgăn 1 miếng rồi cũng bỏ lại, vì nguội í :(
Còn gà thì ăn cũng đc. Nhg nó là gà làm riêng, ai gọi sốt gì thì chỉ rưới sốt lên thôi nên cũng ko ngon lắm, mình cố vì tiếc., những cái khác cũng ko ăn đc rồi, cơm đặc biệt chán, khô, ko dẻo ko thơm :(
Ko biết có phải tại đi vào giờ này ko. Nhg nói chung ấn tượng lần đầu, mãi mãi ko bao giờ muốn quay lại đây.",3
723,723,chicken,"The Green House ở ngõ 1 Đại Học Hà Nội. Là lần cuối mình đi vào đây. Mặc dù thiết kế quán cũng ổn có ghế bệt và ghế ngồi nhưng cảm giác rất chật chội. Nhìn nền nhà không được vệ sinh. Cơm thì lâu ra, hết món thì phải đợi 15p nhân viên mới báo. Cơm thì thật sự quá tệ, được có bát canh trứng service và canh rau củ thì cũng đỡ. Nhưng nếu bạn định ăn vào một buổi trưa hay tối vào giờ ăn thì không nên vào quán vì đông sinh viên quá! Giá thì cũng không đắt không rẻ. Có vẻ sẽ là lần cuối mình vào đây vì đồ ăn không có gì ngon đặc sắc cả",3
724,724,chicken,"Hôm nay đã có mặt tại quán lúc 5 h chiều, vì k ăn trưa nên mình đi ăn sớm, và quán đã k khiến mình thất vọng, phải nói là rất ổn😊
Vị trí, ngay đầu ngõ 1 luôn, gần hàng bún đậu ý ạ, quán dễ tìm lắm
Không gian: mình đến sớm nên vắng khách, quán k rộng lắm, nhưng trần cao, thoáng, mát mẻ, sạch sẽ
Nhân viên: vì khu chế biến ở phía sau nên k txuc với nhân viên nhiều lắm, nhìn họ hiền, ít nói ạ
Món ăn: phải nói là rất ổn ạ, bạn mình gọi cơm tôm chua ngọt, mình gọi cơm gà sốt nấm, tôm cũng nhiều gà cũng nhiều, đậm đà vừa miệng, ga cua minh con rut xuong can than, mem chu k ba a,mỗi suất đều có canh và 1 bát súp gà nấm ngô ạ, ăn ok lắm, thơm mùi gừng, menu quán nhiều món lắm, nhung ăn suất cơm no quá rồi, k ăn nổi mấy món khác ạ, nước thì giá k bị độn cao so vs bên ngoài quá nhé, noi chung là ổn lam ạ
Giá cả mọi ng tham khảo phía dưới nhé, mình có chụp toàn bộ menu",4
725,725,chicken,"• Vị trí: không khó tìm chút nào luôn nhé ạ!!
• Không gian quán : hôm nay mình mới ngồi tầng 1, rộng vừa đủ, chứa đc cỡ 25 người. Có điều hòa nên mát mẻ lắm! Wifi cũng ngon nữa :))
• Nhân viên : mình vừa đến đã có bạn chạy ra để order ngay, mình gọi cơm thịt sốt chua ngọt và tầm 20' sau thì có, thời gian chờ là trung bình nhưng trong lúc đó lại đc quán phục vụ nước uống, nước có mùi ngô rất thơm và dễ chịu! Mình rất hài lòng. Nhân viên không có gì chê trách! Lúc thanh toán còn ra quầy thanh toán hẳn hoi, sau đó còn cám ơn rất lịch sự.
• Đồ ăn : giá cả rất hợp với sinh viên. Nếu bạn có 30k là bạn đã đc ăn rất no nê rồi! Mình chỉ gọi 1 suất cơm thịt sốt chua ngọt 30k, suất cơm đc tầm mươi mười miếng thịt lợn 3 chỉ rất ngon, tẩm ướt vừa vặn, 1 chút rau để đầy chén nước mắm và phần cơm tính ra cũng 1,5 bát con đầy. Lại còn có bát canh rau củ và bát súp gà ăn phụ. Canh ngọt ngon lắm, không nhạt nhẽo đâu, súp ăn khai vị khá vừa. 30k mà đc đĩa cơm ngon, 1 chén canh, 1 chén súp, 1 ly nước thơm mát, ngồi điều hòa thoải mái, wifi khỏe mà chỉ cần 30k thì quá hời ạ!! Mình là mình sẽ còn qua đây ăn trong 4 năm tới :))",5
726,726,chicken,"Hôm vừa rồi thấy quán này gần nhà trên foody, điểm cũng đc nên ăn thử. Ăn xong thất vọng. Cơm rang kim chi quá dở. Kim chi thì chua quá mà cơm thì vừa khô vừa cứng, có lèo tèo vài miếng thịt bé tí xíu. Phở chiên phồng cũng không ngon, ít sốt, thịt bò không tươi, chẳng có tí mùi vị gì cả. Mình gọi 3 món may có pizza gỡ gạc lại, pizza mới bê ra nóng bỏng tay, khá nhiều cheese ăn cũng được. Giá từ 30-50k thì ko quá đắt nhưng nếu so với chất lượng như vậy lại thành đắt.",3
727,727,chicken,"Mình order mấy món nhưng đã chiến hết quên chụp hình còn sót lại mỗi khoai chiên :(( Nhìn chung chất lượng phục vụ tốt , ship khá tốc độ 😀😀 Điểm cộng cộng cộng là suất ăn đầy đặn cực kì luôn, nào là súp lại còn canh, cả rau cũng nhiều bên cạnh món chính. Cơm cá kho tộ ăn khá ổn nhưng cách nấu thì không phải kho tộ tí nào 😑 Gà sốt BBQ ngon , mềm, thơm, thịt khá ngấm gia vị, mặc dù mình không nghĩ sốt của quán dùng chuẩn sốt BBQ đâu 😔 Món canh chua thịt thì nhiều dầu mỡ quá, rất ngấy. Chán nhất là khoai tây chiên, món này chua một cách khó hiểu làm mình buộc phải bỏ 😰😰",3
728,728,chicken,"Ui không bõ công lặn lỗi xuống tận đây ăn, cách nhà mười mấy cây luôn. Menu đa dạng có cả cơm suất, mỳ Ý, pizza. 
Cơm gà ở đây thấy ngon ghê. 1 suất đâu tầm 40K-55K tùy loại mà suất đầy đặn, miếng đùi gà to tương luôn. Tuy nhiên chế biến khá khéo, thịt gà mềm ẩm mà không bị bở như ấn tượng về gà công nghiệp ấy. Gà rán giòn da khá lâu, thích sốt BBQ nhất vì chua ngọt dễ ăn. Gà sốt nấm thì chắc nên đậm vị hơn chút vì nó chưa để lại ấn tượng mùi nấm cho lắm. 
Cơm bò lúc lắc là được mng thích hơn cả, duy chỉ có điều miếng bò nên thái miếng vuông to hơn để nhìn trông hấp dẫn, ăn miếng cũng đẫm hơn chứ thái hạt lưu hơi vụn.
Nói chung 1 địa chỉ đáng đến lắm nha.",3
729,729,chicken,"Buổi trưa siêu đói, đã định không đi ăn cơm nhưng vào quán thấy mấy món cơm gà hấp dẫn quá, gọi thử cơm gà sốt tiêu xem sao. Giá là 49k mà đầy đặn dã man, có cả canh, súp và một cốc trà sâm dứa thơm ơi là thơm. Đĩa cơm của mình cũng đầy đặn cả cơm, dưa, cà chua, một cái đùi gà to nữa. Mình không ăn hết được cơm vì quá là nhiều luôn ý :"") còn lại thì hết sạch sành sanh. Nước sốt mà nhiều thêm tí nữa chắc là cũng suy nghĩ chén sạch cả cơm luôn haha. 
Điều đặc biệt nhất là ở cái đùi gà nhé. Ở bên ngoài da gà giòn, ăn ngậy nhưng không bị ngấy, còn bên trong thì thịt vẫn ngọt và mềm vô cùng, ăn chất hơn KFC nhiều ấy, rưới thêm sốt tiêu đen nữa thì ôi thôi ngon. 
Mình đi cùng mấy đứa bạn, gọi thêm đĩa rau với đĩa spaghetti nữa mà cũng sạch sẽ chả còn miếng nào. Rau ngồng xào điã to đùng mà giá rẻ chứ, đĩa mỳ Ý thì hết ngay từ lúc còn nóng vì vị khá vừa miệng, nhiều thịt bò, sốt cũng ngon. 
Nói chung là sẽ quay lại vì phục vụ cũng nhiệt tình nữa, anh chị chủ quán hiền dã man. Quán có 2 tầng, tầng 2 rộng hơn tầng 1 nhiều và còn có bàn ngồi bệt nên nếu mà đi cùng chiến hữu thì cứ thế mà quẩy nhiệt tình :)",4
730,730,chicken,"Tưởng là quán cafe hoá ra thực đơn ăn chính lại phong phú hơn gấp mấy tỉ lần. Đi cùng nhóm bạn gọi cơm gà sốt BBQ, gà sốt nấm, gà sốt tiêu đen, cơm bò lúc lắc, mì ý bò băm và và sốt tiêu. 
Nhìn chung đia cơm siêu đầy đặn, ưng nhất bì lúc lắc vì đậm đà và nhiều sốt để ăn cùng cơm, gà sốt BBQ cũng vậy. Còn gà nấm và tiêu thì sốt chưa ngấm vào gà lắm. Mình nghĩ quán nên để kèm theo một bát nước sốt nhỏ nhot kèm theo cơm. À quên, kèm theo cơm còn có cả một bát súpkgai vị và bát canh nưaz. Xịn ghê.
Ưu điểm là gà ngon, chiên da cực giòn mà lại không hề bị ngấm mỡ. Ăn xong no đến tối.
Gọi sinh tố bơ mãng cầu thì uống không ra vị, nên mình k khuyến khích uống các loại đồ uống ở đây. Có trà đi kèm với cơm thì thơm ngon, trà sâm lá dứa thì phải.",3
731,731,chicken,"Đây là quán ăn ngay ngõ 1 trường đh hà nội, thấy là quán ăn trưa ăn tối khá lý tưởng cho sinh viên học chỗ nè!

Mình ăn buổi trưa, quán khá đông khách, mấy đứa đi ăn gọi cơm phần, thêm mỳ ý đồ uống các thứ!

Mình ăn là cơm gà sốt BBQ, khá thích thịt gà ở đây, thịt mềm mà vỏ giòn, mình chụp bao ảnh rồi mới ăn nhg miếng thịt vẫn giữ được độ giòn cần thiết. Cơm cho khá nhiều, sốt ổn. 

Một suất cơm đầy đặn như mình, cả miếng đùi to thêm súp gà ngô với bát canh mà có 49k thui à, hợp lý lắm!

Giá cả ok, chất lượng ok, quán này ăn trưa được quá ha ^^",3
732,732,chicken,"Trưa nay lội mưa đi ăn với bạn vì đã trót hẹn với cả thèm cơm bò với spaghetti quá cơ :'(
- Quán này nằm trong ngõ 1 ĐH Hà Nội, rẽ vào ngõ ĐH Hà Nội cái là có cái ngõ bên phải luôn. Quán ở đầu ngõ, đường rộng chỗ để xe cũng thoáng nữa nên là 1 like luôn hihi. Quán có 2 tầng và mát mẻ phết.
- Thực đơn ở đây phong phú, nhân viên bảo là quán này chuyên về cơm (gà, bò,...) nên ăn trưa mà chui vào đây là hợp lí. Ngoài ra thì cũng bán thêm nhiều món như kiểu pizza, spaghetti, phở chiên phồng, gà viên, các loại rau xào đủ cả.... Các món ăn vặt cũng khá phong phú. Cơm ở đây có suất 25 30k, 40 50k cũng có. Nhưng tiền nào của đấy. Suất cơm to bự chảng, đùi gà to muốn ngất luôn. Bát cơm phải to gấp đôi Lotte KFC, mình với bạn k ai ăn hết mặc dù đói dã man. Gà sốt BQQ nên thử nha, sốt nấm cũng ok, điểm chung là gà mềm trong ngoài giòn lâu, hương vị khá đậm đà. Cơm bò lúc lắc trừ miếng bò thái còn chưa chuẩn lắm thì chế biến rất mềm, nước sốt điểm 8, đậm đà và có 1 chút hương tiêu cay cay chút rất đáng thử. Mỳ Ý đĩa to, chất lượng mỳ ổn, nước sốt ổn và ko hề bị ngấy. Đĩa rau cải xào to đùng có 20k, ăn được chỉ là hơi nhạt chút thôi :p Tí quên ko p/s thêm là 1 suất cơm có kèm cả 1 bát soup nhỏ và 1 bát canh nhé. Quá là đầy đặn luôn *bắn tim*
- Ở đây không chuyên đồ uống, kiểu như bán để đi kèm với cơm nên ko có gì đặc biệt. Các loại sinh tố, sữa chua và nước ngọt các kiểu dễ uống dễ ăn kèm với món chính hơn.
- Quán ăn sạch sẽ, chỗ ngồi rộng rãi thoải mái. Nhân viên chuẩn bị đồ rất nhanh, chu đáo. Nói chung là khá nice.
- Giá rổ khoảng 70k là no vỡ bụng cho ngày quên ăn sáng nhé ;))",4
